id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
50,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780974076000,1780974084000,16,400.2,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,3.74626332912458e-05,1.9306666666666663e-05,0.011808014391245793,0.011808014391245793,0.0,208.0,
48,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780974081000,1780974300000,48,4643.3,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.01164047510781776,0.00175273,11.410276877608249,11.410276877608249,0.0,208.0,
52,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780975001000,1780975200000,32,502.5,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.0011446929027251682,0.0007963316666666668,0.5193752576430976,0.5193752576430976,0.0,208.0,
30,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780974980000,1780975200000,48,534.7,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0013465817137345679,0.0017607333333333334,3.4255041078876545,3.4255041078876545,0.0,208.0,
32,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780975086000,1780975200000,48,538.1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0007177927595696551,0.00096292,3.3548206128560887,3.3548206128560887,0.0,208.0,
54,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780975276000,1780975300000,16,425.8,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,0.00011698138164983168,5.488000000000001e-05,0.03574716738316499,0.03574716738316499,0.0,208.0,
34,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780976149000,1780976290000,48,499.6,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0008063830492003367,0.0011284700000000001,0.4024494342336701,0.4024494342336701,0.0,208.0,
37,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780976183000,1780976400000,48,4813.3,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.012221764037388646,0.0018329266666666667,11.181575129714789,11.181575129714789,0.0,208.0,
38,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780976293000,1780976400000,48,4805.7,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.005886271387194865,0.0008563566666666668,12.713949870533668,12.713949870533668,0.0,208.0,
36,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780977016000,1780977149000,48,498.3,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.000775485636082176,0.0011234066666666667,0.39496959897175926,0.39496959897175926,0.0,208.0,
41,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780977152000,1780977299000,48,3869.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.006656536341937606,0.0012416600000000001,1.6428248391230222,1.6428248391230222,0.0,208.0,
44,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780977265000,1780977300000,48,3372.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0013513609260837542,0.0002801166666666667,0.9113899969558923,0.9113899969558923,0.0,208.0,
58,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780977016000,1780977300000,32,360.8,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.0011729640901234565,0.0011364733333333332,0.7053217054962961,0.7053217054962961,0.0,208.0,
60,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780977281000,1780977300000,32,311.7,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,6.929814878209176e-05,8.024333333333333e-05,0.9344217569047164,0.9344217569047164,0.0,207.5,
45,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780977301000,1780977421000,48,3845.6,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.005399786453703704,0.0010136,1.3339843823703705,1.3339843823703705,0.0,208.0,
61,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780977436000,1780977489000,32,301.5,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.0001829207754103535,0.00021208833333333333,0.08216189461868686,0.08216189461868686,0.0,208.0,
62,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780977492000,1780977528000,32,276.7,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.00011402800012626262,0.00014406000000000003,0.05368230402626264,0.05368230402626264,0.0,208.0,
63,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780977530000,1780977571000,32,377.6,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.00017722120695847366,0.00016406833333333334,0.07098822438069585,0.07098822438069585,0.0,208.0,
47,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780977423000,1780977581000,48,4114.3,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.00760648954264345,0.0013345733333333333,1.8597410782031711,1.8597410782031711,0.0,208.0,
65,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780977574000,1780977592000,16,103.4,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,2.1305556944444444e-05,4.116000000000001e-05,0.012992835844444446,0.012992835844444446,0.0,208.0,
66,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780977594000,1780977600000,16,315.2,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,2.16489734006734e-05,1.3720000000000002e-05,0.009797205631986532,0.009797205631986532,0.0,207.5,
64,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780977574000,1780977600000,16,132.7,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,3.9495181909371484e-05,5.9453333333333336e-05,0.06548488853004701,0.06548488853004701,0.0,207.5,
46,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780977362000,1780977600000,48,4833.7,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.013169112187492983,0.0019047933333333335,12.168505235293267,12.168505235293267,0.0,207.125,
51,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780977584000,1780977600000,48,4796.1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0008979237157828285,0.00013514666666666666,9.984948080868886,9.984948080868886,0.0,207.125,
67,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780977604000,1780977613000,16,340.5,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,3.5079991003787875e-05,2.0580000000000006e-05,0.01152161813778409,0.01152161813778409,0.0,207.0,
68,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780977660000,1780977722000,32,293.1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.00020802108419612795,0.0002481033333333333,0.09441775442859848,0.09441775442859848,0.0,207.0,
69,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780977741000,1780977749000,16,511.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,4.6878635718294054e-05,1.8293333333333337e-05,0.01349059759368687,0.01349059759368687,0.0,207.0,
70,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780977856000,1780977900000,16,174.5,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,8.789171836419753e-05,0.00010061333333333335,0.06119131030445076,0.06119131030445076,0.0,207.0,
72,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780978336000,1780978500000,32,349.4,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.0006704987593083615,0.0006926266666666666,0.6365961974111427,0.6365961974111427,0.0,207.0,
71,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780978302000,1780978500000,32,367.7,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.0008334099243055555,0.00079233,0.7206461700830809,0.7206461700830809,0.0,207.0,
55,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780978333000,1780978500000,48,4833.2,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.009444576046440096,0.001410593333333333,12.042412905052243,12.042412905052243,0.0,207.0,
53,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780978292000,1780978500000,48,4784.2,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0113912795352413,0.0016646933333333335,12.824292119257763,12.824292119257763,0.0,207.0,
73,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780978716000,1780978741000,16,409.3,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,0.00011973275710665688,6.033333333333332e-05,0.03727368072107797,0.03727368072107797,0.0,207.0,
74,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780978737000,1780978765000,16,411.2,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,0.00013179865701459036,6.402666666666668e-05,0.040535842002020206,0.040535842002020206,0.0,207.0,
57,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780979281000,1780979400000,48,3740.5,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.005095378709613495,0.0009523966666666667,1.7042529367073862,1.7042529367073862,0.0,207.0,
75,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780979241000,1780979400000,32,239.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.00043664372160143097,0.000636265,0.9246853695341541,0.9246853695341541,0.0,207.0,
76,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780979296000,1780979400000,32,275.2,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.0003348983429854097,0.0004392266666666666,1.0169322963333332,1.0169322963333332,0.0,207.0,
56,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780979230000,1780979400000,48,4820.8,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.009589572912598206,0.0014359333333333333,12.565964036245457,12.565964036245457,0.0,207.0,
59,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780979446000,1780979587000,48,4026.5,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.006499001896727694,0.0011284700000000001,1.5788866826226327,1.5788866826226327,0.0,207.0,
77,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780979590000,1780979645000,32,278.7,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.00017546863831018514,0.00022009166666666667,0.08188098313020832,0.08188098313020832,0.0,207.0,
79,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780979657000,1780979666000,16,347.7,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,3.582177054924242e-05,2.0580000000000006e-05,0.011675166503693183,0.011675166503693183,0.0,207.0,
78,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780979647000,1780979700000,32,214.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.00013038034705036477,0.00021208833333333333,0.08560424674949496,0.08560424674949496,0.0,207.0,
