id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
35,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1771856615000,1771856705000,6,549.8,,38654705664.0,,,0.00025096339488636367,0.0003528,0.0006037633948863636,0.0006037633948863636,0.0,1.0,
42,NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY,1771856707000,1771856708000,6,187.7,,38654705664.0,,,9.519790877525254e-07,3.92e-06,4.871979087752525e-06,4.871979087752525e-06,0.0,1.0,
37,NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY,1771856714000,1771856715000,6,195.4,,38654705664.0,,,9.663192024410777e-07,3.92e-06,4.886319202441077e-06,4.886319202441077e-06,0.0,1.0,
39,NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY,1771856713000,1771856715000,6,203.7,,38654705664.0,,,2.0383824337121205e-06,7.84e-06,9.87838243371212e-06,9.87838243371212e-06,0.0,1.0,
40,NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY,1771856713000,1771856715000,6,206.6,,38654705664.0,,,2.0674021148989892e-06,7.84e-06,9.907402114898989e-06,9.907402114898989e-06,0.0,1.0,
38,NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY,1771856714000,1771856715000,6,190.0,,38654705664.0,,,9.396143728956232e-07,3.92e-06,4.859614372895623e-06,4.859614372895623e-06,0.0,1.0,
41,NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY,1771856716000,1771856718000,6,184.4,,38654705664.0,,,1.8027311868686884e-06,7.84e-06,9.642731186868688e-06,9.642731186868688e-06,0.0,1.0,
36,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1771856716000,1771856741000,2,131.7,,12884901888.0,,,1.6094068418560617e-05,3.266666666666667e-05,4.876073508522729e-05,4.876073508522729e-05,0.0,1.0,
58,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1771856755000,1771856755000,1,58.9,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
56,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1771856755000,1771856755000,1,54.9,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
53,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1771856755000,1771856755000,1,51.2,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
55,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1771856755000,1771856755000,1,65.3,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
49,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1771856755000,1771856755000,1,53.6,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
50,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1771856756000,1771856760000,1,130.8,,6442450944.0,,,2.5874012626262637e-06,2.613333333333334e-06,5.200734595959597e-06,5.200734595959597e-06,0.0,1.0,
52,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1771856756000,1771856756000,1,50.0,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
54,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1771856756000,1771856763000,1,133.2,,6442450944.0,,,4.557664204545458e-06,4.573333333333334e-06,9.130997537878793e-06,9.130997537878793e-06,0.0,1.0,
57,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1771856755000,1771856770000,1,140.7,,6442450944.0,,,1.0437137547348487e-05,9.800000000000001e-06,2.0237137547348487e-05,2.0237137547348487e-05,0.0,1.0,
60,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1771856755000,1771856771000,1,142.2,,6442450944.0,,,1.1121404545454553e-05,1.0453333333333335e-05,2.157473787878789e-05,2.157473787878789e-05,0.0,1.0,
51,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1771856755000,1771856772000,1,127.4,,6442450944.0,,,1.0836349226641413e-05,1.1106666666666668e-05,2.1943015893308083e-05,2.1943015893308083e-05,0.0,1.0,
63,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1771856755000,1771856780000,1,129.6,,6442450944.0,,,1.602289772727273e-05,1.6333333333333335e-05,3.2356231060606066e-05,3.2356231060606066e-05,0.0,1.0,
61,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1771856755000,1771856777000,1,131.5,,6442450944.0,,,1.4141272569444456e-05,1.4373333333333335e-05,2.851460590277779e-05,2.851460590277779e-05,0.0,1.0,
59,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1771856756000,1771856784000,1,127.7,,6442450944.0,,,1.747788945707072e-05,1.8293333333333337e-05,3.577122279040405e-05,3.577122279040405e-05,0.0,1.0,
64,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1771856755000,1771856810000,1,129.6,,6442450944.0,,,3.525037500000001e-05,3.593333333333334e-05,7.118370833333334e-05,7.118370833333334e-05,0.0,1.0,
62,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1771856755000,1771856807000,1,129.9,,6442450944.0,,,3.379692111742424e-05,3.3973333333333336e-05,6.777025445075757e-05,6.777025445075757e-05,0.0,1.0,
65,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1771856755000,1771856826000,1,131.2,,6442450944.0,,,4.724494191919192e-05,4.638666666666667e-05,9.363160858585859e-05,9.363160858585859e-05,0.0,1.0,
66,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1771856755000,1771856840000,1,131.7,,6442450944.0,,,5.47198326231061e-05,5.553333333333334e-05,0.00011025316595643944,0.00011025316595643944,0.0,1.0,
44,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1771856717000,1771856859000,6,117.3,,38654705664.0,,,8.141912225378793e-05,0.00055664,0.0006380591222537879,0.0006380591222537879,0.0,1.0,
67,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1771856861000,1771856866000,2,119.4,,12884901888.0,,,2.952367266414143e-06,6.533333333333335e-06,9.485700599747478e-06,9.485700599747478e-06,0.0,1.0,
47,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1771856717000,1771856953000,6,112.4,,38654705664.0,,,0.00013272201224747473,0.0009251200000000001,0.0010578420122474748,0.0010578420122474748,0.0,1.0,
68,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER,1771856880000,1771856971000,6,126.2,,38654705664.0,,,5.613591511994954e-05,0.00035672,0.00041285591511994955,0.00041285591511994955,0.0,1.0,
69,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1771856956000,1771856971000,2,62.0,,12884901888.0,,,4.59916508838384e-06,1.9600000000000002e-05,2.4199165088383844e-05,2.4199165088383844e-05,0.0,1.0,
70,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:SAMTOOLS_SORT,1771856982000,1771856991000,6,550.9,,38654705664.0,,,2.4235687357954562e-05,3.528e-05,5.951568735795456e-05,5.951568735795456e-05,0.0,1.0,
72,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_REMOVE_ORPHANS,1771857002000,1771857032000,6,99.1,,38654705664.0,,,1.4532320549242436e-05,0.0001176,0.00013213232054924242,0.00013213232054924242,0.0,1.0,
73,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1771857043000,1771857050000,6,538.7,,38654705664.0,,,1.843253533775254e-05,2.7439999999999998e-05,4.587253533775254e-05,4.587253533775254e-05,0.0,1.0,
74,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1771857064000,1771857067000,2,129.3,,12884901888.0,,,1.8960938920454565e-06,3.920000000000001e-06,5.816093892045457e-06,5.816093892045457e-06,0.0,1.0,
77,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:MACS2_CALLPEAK,1771857071000,1771857098000,6,104.0,,38654705664.0,,,1.4049528409090906e-05,0.00010584,0.00011988952840909091,0.00011988952840909091,0.0,1.0,
76,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_DEEPTOOLS_PLOTFINGERPRINT,1771857071000,1771857100000,12,622.1,,77309411328.0,,,8.818571873421724e-05,0.00022736000000000002,0.00031554571873421724,0.00031554571873421724,0.0,1.0,
75,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS,1771857064000,1771857116000,1,145.5,,6442450944.0,,,3.698336268939397e-05,3.3973333333333336e-05,7.09566960227273e-05,7.09566960227273e-05,0.0,1.0,
71,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER,1771856977000,1771857130000,6,126.5,,38654705664.0,,,9.571455989583338e-05,0.0005997600000000001,0.0006954745598958334,0.0006954745598958334,0.0,1.0,
79,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_ATAQV_ATAQV,1771857102000,1771857126000,6,146.6,,38654705664.0,,,1.760393901515151e-05,9.408000000000001e-05,0.00011168393901515152,0.00011168393901515152,0.0,1.0,
80,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:FRIP_SCORE,1771857102000,1771857127000,6,122.0,,38654705664.0,,,1.5260349589646463e-05,9.8e-05,0.00011326034958964647,0.00011326034958964647,0.0,1.0,
82,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:MULTIQC_CUSTOM_PEAKS,1771857132000,1771857132000,1,75.3,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
81,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:SAMTOOLS_SORT,1771857135000,1771857151000,6,533.5,,38654705664.0,,,4.172481944444448e-05,6.272e-05,0.00010444481944444447,0.00010444481944444447,0.0,1.0,
78,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS,1771857102000,1771857165000,6,99.8,,38654705664.0,,,3.109332320075759e-05,0.00024696,0.0002780533232007576,0.0002780533232007576,0.0,1.0,
83,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_REMOVE_ORPHANS,1771857166000,1771857214000,6,99.9,,38654705664.0,,,2.3439415909090934e-05,0.00018816000000000001,0.00021159941590909094,0.00021159941590909094,0.0,1.0,
84,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1771857217000,1771857228000,6,542.6,,38654705664.0,,,2.9175112152777805e-05,4.312000000000001e-05,7.229511215277781e-05,7.229511215277781e-05,0.0,1.0,
85,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1771857238000,1771857243000,2,131.2,,12884901888.0,,,3.2065934343434367e-06,6.533333333333335e-06,9.73992676767677e-06,9.73992676767677e-06,0.0,1.0,
45,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1771856717000,1771857271000,6,109.8,,38654705664.0,,,0.000300821003219697,0.00217168,0.0024725010032196973,0.0024725010032196973,0.0,1.0,
88,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:MACS2_CALLPEAK,1771857246000,1771857292000,6,101.3,,38654705664.0,,,2.3044289762205395e-05,0.00018032,0.0002033642897622054,0.0002033642897622054,0.0,1.0,
89,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1771857276000,1771857291000,2,140.9,,12884901888.0,,,1.0451973563762631e-05,1.9600000000000002e-05,3.0051973563762635e-05,3.0051973563762635e-05,0.0,1.0,
87,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_DEEPTOOLS_PLOTFINGERPRINT,1771857247000,1771857293000,12,655.7,,77309411328.0,,,0.00014743584220328296,0.00036064,0.000508075842203283,0.000508075842203283,0.0,1.0,
46,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1771856718000,1771857298000,6,110.8,,38654705664.0,,,0.000325934917929293,0.0022736,0.002599534917929293,0.002599534917929293,0.0,1.0,
86,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS,1771857238000,1771857314000,1,130.9,,6442450944.0,,,4.8628771527777825e-05,4.965333333333334e-05,9.828210486111116e-05,9.828210486111116e-05,0.0,1.0,
94,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1771857301000,1771857316000,2,140.4,,12884901888.0,,,1.0681235795454549e-05,1.9600000000000002e-05,3.028123579545455e-05,3.028123579545455e-05,0.0,1.0,
91,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_ATAQV_ATAQV,1771857296000,1771857339000,6,136.7,,38654705664.0,,,2.8732739125631337e-05,0.00016856000000000003,0.00019729273912563137,0.00019729273912563137,0.0,1.0,
92,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:FRIP_SCORE,1771857306000,1771857348000,6,122.5,,38654705664.0,,,2.5443768150252533e-05,0.00016464000000000002,0.00019008376815025257,0.00019008376815025257,0.0,1.0,
96,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:MULTIQC_CUSTOM_PEAKS,1771857351000,1771857352000,1,60.4,,6442450944.0,,,2.986984638047139e-07,6.533333333333335e-07,9.520317971380473e-07,9.520317971380473e-07,0.0,1.0,
90,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS,1771857307000,1771857371000,6,99.9,,38654705664.0,,,3.161851818181819e-05,0.00025088,0.00028249851818181815,0.00028249851818181815,0.0,1.0,
93,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER,1771857297000,1771857391000,6,122.1,,38654705664.0,,,5.742594635416666e-05,0.00036848,0.00042590594635416666,0.00042590594635416666,0.0,1.0,
97,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:SAMTOOLS_SORT,1771857399000,1771857407000,6,523.3,,38654705664.0,,,2.0703166372053878e-05,3.136e-05,5.2063166372053876e-05,5.2063166372053876e-05,0.0,1.0,
48,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1771856721000,1771857409000,6,106.9,,38654705664.0,,,0.0003679855683080807,0.0026969600000000004,0.003064945568308081,0.003064945568308081,0.0,1.0,
